date,open,high,low,close,volume
2022-08-31 11:00:00+00:00,20197.0,20197.0,20125.0,20197.0,0.00087482
2022-08-31 12:00:00+00:00,20365.0,20386.0,20225.0,20328.0,0.00054464
2022-08-31 13:00:00+00:00,20310.0,20412.0,20125.0,20125.0,0.34034609
2022-08-31 14:00:00+00:00,20295.0,20295.0,20125.0,20125.0,0.03920613
2022-08-31 15:00:00+00:00,19950.0,20145.0,19950.0,20145.0,0.04044485
2022-08-31 16:00:00+00:00,20188.0,20188.0,19775.0,19775.0,0.00072936
2022-08-31 17:00:00+00:00,20078.0,20130.0,19775.0,20007.0,0.0007128799999999999
2022-08-31 18:00:00+00:00,19980.0,20025.0,19775.0,20008.0,0.00074138
2022-08-31 19:00:00+00:00,20029.0,20241.0,19775.0,20241.0,0.00060242
2022-08-31 20:00:00+00:00,20225.0,20245.0,19775.0,20205.0,0.00056222
2022-08-31 21:00:00+00:00,20224.0,20244.0,19775.0,19775.0,0.00055899
2022-08-31 22:00:00+00:00,20278.0,20278.0,20100.0,20100.0,0.00078432
2022-08-31 23:00:00+00:00,20100.0,20100.0,19971.0,19971.0,0.20046545
2022-09-01 00:00:00+00:00,20119.0,20120.0,19971.0,20076.0,0.06687767
2022-09-01 01:00:00+00:00,20134.0,20169.0,19929.0,20138.0,0.0006881400000000001
2022-09-01 02:00:00+00:00,20158.0,20194.0,20120.0,20120.0,0.00045448
2022-09-01 03:00:00+00:00,20140.0,20165.0,19929.0,20034.0,0.00061542
2022-09-01 04:00:00+00:00,20069.0,20092.0,19929.0,19929.0,0.00064767
2022-09-01 05:00:00+00:00,20059.0,20121.0,19929.0,19929.0,0.00086759
2022-09-01 06:00:00+00:00,20058.0,20058.0,19929.0,19971.0,0.00180421
2022-09-01 07:00:00+00:00,19929.0,19940.0,19800.0,19800.0,0.19878774000000002
2022-09-01 08:00:00+00:00,19902.0,19930.0,19800.0,19922.0,1.00070792
2022-09-01 09:00:00+00:00,19967.0,19967.0,19800.0,19800.0,0.00107714
2022-09-01 10:00:00+00:00,19953.0,20002.0,19800.0,20000.0,0.00087851
2022-09-01 11:00:00+00:00,20033.0,20084.0,19800.0,19800.0,0.00221887
2022-09-01 12:00:00+00:00,19800.0,20015.0,19800.0,20015.0,0.00183812
2022-09-01 13:00:00+00:00,19800.0,20028.0,19800.0,19983.0,0.0013322100000000001
2022-09-01 14:00:00+00:00,19800.0,19927.0,19714.0,19714.0,0.23413614
2022-09-01 15:00:00+00:00,19671.0,19817.0,19629.0,19774.0,0.06738010000000001
2022-09-01 16:00:00+00:00,19823.0,19823.0,19600.0,19600.0,0.10677211
2022-09-01 17:00:00+00:00,19656.0,19904.0,19586.0,19729.0,0.00083184
2022-09-01 18:00:00+00:00,19756.0,19916.0,19586.0,19586.0,0.00084278
2022-09-01 19:00:00+00:00,19827.0,19885.0,19586.0,19881.0,1.00079181
2022-09-01 20:00:00+00:00,20003.0,20043.0,19586.0,20043.0,0.0011393
2022-09-01 21:00:00+00:00,20090.0,20107.0,19586.0,20071.0,0.00049528
2022-09-01 22:00:00+00:00,20133.0,20151.0,19586.0,20083.0,0.19625223
2022-09-01 23:00:00+00:00,20101.0,20125.0,19846.0,20125.0,1.0003809399999999
2022-09-02 00:00:00+00:00,20107.0,20114.0,19846.0,19846.0,0.0004523
2022-09-02 01:00:00+00:00,20091.0,20091.0,20041.0,20043.0,0.00056707
2022-09-02 02:00:00+00:00,20056.0,20076.0,19950.0,20022.0,0.04063978
2022-09-02 03:00:00+00:00,20130.0,20239.0,19950.0,20182.0,0.00086961
2022-09-02 04:00:00+00:00,20161.0,20244.0,19950.0,19950.0,0.00073642
2022-09-02 05:00:00+00:00,20165.0,20165.0,19950.0,19950.0,3.00050875
2022-09-02 06:00:00+00:00,20114.0,20114.0,19950.0,20099.0,0.0006810200000000001
2022-09-02 07:00:00+00:00,20083.0,20117.0,20065.0,20117.0,0.00039371
2022-09-02 08:00:00+00:00,20132.0,20132.0,20075.0,20096.0,1.02826311
2022-09-02 09:00:00+00:00,20094.0,20158.0,20078.0,20135.0,1.00487648
2022-09-02 10:00:00+00:00,20136.0,20162.0,20038.0,20067.0,17.86832752
2022-09-02 11:00:00+00:00,20070.0,20095.0,19977.0,20083.0,7.90631665
2022-09-02 12:00:00+00:00,20083.0,20356.0,20021.0,20285.0,114.34672004
2022-09-02 13:00:00+00:00,20291.0,20395.0,20254.0,20263.0,11.899530780000001
2022-09-02 14:00:00+00:00,20264.0,20440.0,20205.0,20363.0,40.37430964
2022-09-02 15:00:00+00:00,20365.0,20397.0,19950.0,19950.0,2.15978816
2022-09-02 16:00:00+00:00,20371.0,20371.0,19950.0,20133.0,0.00086273
2022-09-02 17:00:00+00:00,20079.0,20080.0,19787.0,19787.0,0.38779112
2022-09-02 18:00:00+00:00,19804.0,20035.0,19797.0,19963.0,0.0006409300000000001
2022-09-02 19:00:00+00:00,19981.0,19981.0,19810.0,19885.0,0.00070873
2022-09-02 20:00:00+00:00,19902.0,19946.0,19592.0,19943.0,0.00054956
2022-09-02 21:00:00+00:00,19995.0,20002.0,19592.0,19985.0,0.00045502
2022-09-02 22:00:00+00:00,20005.0,20019.0,19592.0,20019.0,0.00072779
2022-09-02 23:00:00+00:00,19989.0,19989.0,19592.0,19950.0,0.00067156
2022-09-03 00:00:00+00:00,19969.0,20056.0,19592.0,20038.0,0.00054341
2022-09-03 01:00:00+00:00,20018.0,20018.0,19592.0,19958.0,0.00076858
2022-09-03 02:00:00+00:00,19970.0,19978.0,19592.0,19900.0,0.00072792
2022-09-03 03:00:00+00:00,19949.0,19949.0,19900.0,19919.0,0.02010729
2022-09-03 04:00:00+00:00,19939.0,19940.0,19825.0,19940.0,0.00036251999999999996
2022-09-03 05:00:00+00:00,19962.0,19962.0,19962.0,19962.0,7.55e-05
2022-09-03 06:00:00+00:00,19944.0,19944.0,19825.0,19916.0,0.45274941999999996
2022-09-03 07:00:00+00:00,19897.0,19897.0,19825.0,19825.0,0.02006172
2022-09-03 08:00:00+00:00,19810.0,19854.0,19750.0,19750.0,0.0005705
2022-09-03 09:00:00+00:00,19750.0,19803.0,19675.0,19675.0,0.020368530000000003
2022-09-03 10:00:00+00:00,19828.0,19851.0,19828.0,19851.0,0.00038281999999999997
2022-09-03 11:00:00+00:00,19836.0,19836.0,19787.0,19787.0,0.0003162
2022-09-03 12:00:00+00:00,19807.0,19860.0,19675.0,19849.0,0.00079707
2022-09-03 13:00:00+00:00,19866.0,19866.0,19866.0,19866.0,8.936e-05
2022-09-03 14:00:00+00:00,19847.0,19847.0,19815.0,19835.0,0.00035747999999999997
2022-09-03 15:00:00+00:00,19818.0,19818.0,19675.0,19780.0,0.00055374
2022-09-03 16:00:00+00:00,19825.0,19831.0,19675.0,19675.0,0.00040415
2022-09-03 17:00:00+00:00,19764.0,19809.0,19675.0,19809.0,0.00055107
2022-09-03 18:00:00+00:00,19792.0,19792.0,19792.0,19792.0,7.089e-05
2022-09-03 19:00:00+00:00,19758.0,19792.0,19675.0,19703.0,0.01983824
2022-09-03 20:00:00+00:00,19726.0,19728.0,19693.0,19728.0,0.00035685000000000003
2022-09-03 21:00:00+00:00,19748.0,19770.0,19600.0,19770.0,0.0006362399999999999
2022-09-03 22:00:00+00:00,19789.0,19808.0,19789.0,19808.0,0.00018184
2022-09-03 23:00:00+00:00,19789.0,19839.0,19600.0,19839.0,0.0006387999999999999
2022-09-04 00:00:00+00:00,19824.0,19824.0,19824.0,19824.0,8.168e-05
2022-09-04 01:00:00+00:00,19808.0,19808.0,19600.0,19600.0,0.00042647
2022-09-04 02:00:00+00:00,19783.0,19811.0,19600.0,19795.0,0.00050812
2022-09-04 03:00:00+00:00,19788.0,19788.0,19760.0,19760.0,0.01
2022-09-04 04:00:00+00:00,19777.0,19797.0,19777.0,19797.0,0.0002088
2022-09-04 05:00:00+00:00,19794.0,19794.0,19775.0,19787.0,0.00023700000000000001
2022-09-04 06:00:00+00:00,19768.0,19768.0,19600.0,19703.0,0.00029801000000000003
2022-09-04 07:00:00+00:00,19687.0,19710.0,19600.0,19692.0,0.00032225
2022-09-04 08:00:00+00:00,19641.0,19747.0,19641.0,19733.0,0.00041886
2022-09-04 09:00:00+00:00,19747.0,19825.0,19600.0,19787.0,0.04905657
2022-09-04 10:00:00+00:00,19600.0,19786.0,19600.0,19767.0,0.00059313
2022-09-04 11:00:00+00:00,19750.0,19791.0,19600.0,19600.0,0.00063765
2022-09-04 12:00:00+00:00,19850.0,19865.0,19600.0,19865.0,0.00065956
2022-09-04 13:00:00+00:00,19851.0,19851.0,18001.0,19701.0,3.07021829
2022-09-04 14:00:00+00:00,19680.0,19740.0,19637.0,19720.0,0.02043955
2022-09-04 15:00:00+00:00,19757.0,19781.0,19720.0,19781.0,0.00046775
2022-09-04 16:00:00+00:00,19746.0,19901.0,19637.0,19901.0,0.00041726999999999997
2022-09-04 17:00:00+00:00,19921.0,19921.0,19852.0,19852.0,0.00040279
2022-09-04 18:00:00+00:00,19835.0,19857.0,19637.0,19857.0,0.00089916
2022-09-04 19:00:00+00:00,19841.0,19909.0,19639.0,19876.0,0.03564564
2022-09-04 20:00:00+00:00,19639.0,19898.0,19639.0,19898.0,0.0005368
2022-09-04 21:00:00+00:00,19880.0,19892.0,19639.0,19887.0,0.00089878
2022-09-04 22:00:00+00:00,19870.0,19870.0,19847.0,19847.0,0.00034241
2022-09-04 23:00:00+00:00,19868.0,20018.0,19639.0,19639.0,0.00055196
2022-09-05 00:00:00+00:00,20014.0,20014.0,19639.0,19911.0,0.00079005
2022-09-05 01:00:00+00:00,19930.0,19962.0,19639.0,19639.0,0.00085645
2022-09-05 02:00:00+00:00,19836.0,19867.0,19639.0,19854.0,0.00067512
2022-09-05 03:00:00+00:00,19836.0,19905.0,19639.0,19639.0,0.00090331
2022-09-05 04:00:00+00:00,19897.0,19897.0,19639.0,19639.0,0.00075268
2022-09-05 05:00:00+00:00,19854.0,19854.0,19639.0,19721.0,0.00057331
2022-09-05 06:00:00+00:00,19741.0,19793.0,18001.0,18001.0,2.61711333
2022-09-05 07:00:00+00:00,19770.0,19771.0,19713.0,19745.0,0.94972482
2022-09-05 08:00:00+00:00,19746.0,19785.0,19724.0,19780.0,1.92751942
2022-09-05 09:00:00+00:00,19781.0,19795.0,19732.0,19774.0,4.75400559
2022-09-05 10:00:00+00:00,19775.0,19780.0,19657.0,19694.0,2.3758288
2022-09-05 11:00:00+00:00,19693.0,19714.0,19639.0,19694.0,2.5789736
2022-09-05 12:00:00+00:00,19694.0,19744.0,19673.0,19724.0,1.40108791
2022-09-05 13:00:00+00:00,19725.0,19786.0,19720.0,19744.0,1.9038672600000002
2022-09-05 14:00:00+00:00,19741.0,19861.0,19732.0,19841.0,5.82374925
2022-09-05 15:00:00+00:00,19849.0,19942.0,19839.0,19854.0,16.3382859
2022-09-05 16:00:00+00:00,19854.0,19906.0,19829.0,19842.0,2.72546078
2022-09-05 17:00:00+00:00,19842.0,19853.0,19802.0,19822.0,0.31249267
2022-09-05 18:00:00+00:00,19827.0,19845.0,19675.0,19741.0,4.39191826
2022-09-05 19:00:00+00:00,19740.0,19763.0,19700.0,19700.0,3.54921757
2022-09-05 20:00:00+00:00,19708.0,19790.0,19703.0,19747.0,1.19339748
2022-09-05 21:00:00+00:00,19746.0,19758.0,19704.0,19748.0,2.8225454
2022-09-05 22:00:00+00:00,19748.0,19752.0,19724.0,19751.0,1.00417293
2022-09-05 23:00:00+00:00,19752.0,19752.0,19751.0,19751.0,2.93183791
2022-09-06 00:00:00+00:00,19752.0,20160.0,19751.0,20107.0,26.71113918
2022-09-06 01:00:00+00:00,20104.0,20175.0,19770.0,19770.0,5.70548743
2022-09-06 02:00:00+00:00,19783.0,19820.0,19676.0,19816.0,3.55939987
2022-09-06 03:00:00+00:00,19816.0,19820.0,19707.0,19781.0,1.31231319
2022-09-06 04:00:00+00:00,19782.0,19847.0,19759.0,19763.0,1.05268278
2022-09-06 05:00:00+00:00,19762.0,19837.0,19741.0,19791.0,4.05568502
2022-09-06 06:00:00+00:00,19785.0,19880.0,19762.0,19849.0,15.54172925
2022-09-06 07:00:00+00:00,19853.0,19944.0,19848.0,19908.0,20.16372662
2022-09-06 08:00:00+00:00,19907.0,20009.0,19865.0,20008.0,81.23809087
2022-09-06 09:00:00+00:00,20008.0,20012.0,19885.0,19917.0,27.64399681
2022-09-06 10:00:00+00:00,19917.0,19993.0,19905.0,19911.0,30.34279228
2022-09-06 11:00:00+00:00,19914.0,19946.0,19871.0,19916.0,9.18880891
2022-09-06 12:00:00+00:00,19916.0,19985.0,19860.0,19860.0,31.55729007
2022-09-06 13:00:00+00:00,19860.0,19895.0,19714.0,19762.0,22.53325273
2022-09-06 14:00:00+00:00,19762.0,19854.0,19668.0,19844.0,28.7439368
2022-09-06 15:00:00+00:00,19842.0,19866.0,19780.0,19816.0,17.82033891
2022-09-06 16:00:00+00:00,19815.0,19843.0,19679.0,19755.0,5.19880365
2022-09-06 17:00:00+00:00,19752.0,19752.0,18900.0,19103.0,125.07206403
2022-09-06 18:00:00+00:00,19095.0,19126.0,18957.0,18961.0,33.76933782
2022-09-06 19:00:00+00:00,18962.0,19007.0,18768.0,18824.0,19.59728296
2022-09-06 20:00:00+00:00,18826.0,18995.0,18654.0,18972.0,23.8506134
2022-09-06 21:00:00+00:00,18972.0,19048.0,18927.0,18975.0,15.17295779
2022-09-06 22:00:00+00:00,18978.0,18989.0,18874.0,18910.0,14.321861160000001
2022-09-06 23:00:00+00:00,18910.0,18912.0,18786.0,18787.0,3.50002465
2022-09-07 00:00:00+00:00,18787.0,18860.0,18664.0,18830.0,12.63345553
2022-09-07 01:00:00+00:00,18828.0,18855.0,18779.0,18789.0,5.54584079
2022-09-07 02:00:00+00:00,18790.0,18819.0,18545.0,18619.0,29.11345117
2022-09-07 03:00:00+00:00,18620.0,18743.0,18614.0,18743.0,8.23920638
2022-09-07 04:00:00+00:00,18740.0,18750.0,18680.0,18720.0,3.13115701
2022-09-07 05:00:00+00:00,18720.0,18791.0,18714.0,18757.0,3.77035046
2022-09-07 06:00:00+00:00,18760.0,18833.0,18733.0,18798.0,11.4438321
2022-09-07 07:00:00+00:00,18799.0,18822.0,18731.0,18800.0,3.17792854
2022-09-07 08:00:00+00:00,18800.0,18848.0,18779.0,18809.0,8.36683749
2022-09-07 09:00:00+00:00,18804.0,18815.0,18769.0,18790.0,0.48770231
2022-09-07 10:00:00+00:00,18792.0,18795.0,18737.0,18748.0,3.42072063
2022-09-07 11:00:00+00:00,18752.0,18775.0,18707.0,18745.0,1.80417243
2022-09-07 12:00:00+00:00,18739.0,18774.0,18682.0,18766.0,15.33351071
2022-09-07 13:00:00+00:00,18775.0,18925.0,18775.0,18846.0,6.33207775
2022-09-07 14:00:00+00:00,18847.0,18954.0,18826.0,18912.0,10.63390916
2022-09-07 15:00:00+00:00,18912.0,18934.0,18854.0,18877.0,14.1817764
2022-09-07 16:00:00+00:00,18876.0,18968.0,18855.0,18916.0,13.77595889
2022-09-07 17:00:00+00:00,18914.0,19028.0,18913.0,19003.0,16.59905601
2022-09-07 18:00:00+00:00,19005.0,19189.0,18969.0,19080.0,35.42599568
2022-09-07 19:00:00+00:00,19074.0,19197.0,19000.0,19000.0,17.1046513
2022-09-07 20:00:00+00:00,19000.0,19444.0,18987.0,19391.0,66.28588695
2022-09-07 21:00:00+00:00,19396.0,19448.0,19281.0,19369.0,15.01963217
2022-09-07 22:00:00+00:00,19379.0,19413.0,19320.0,19337.0,5.24420625
2022-09-07 23:00:00+00:00,19331.0,19347.0,19255.0,19279.0,14.26961395
2022-09-08 00:00:00+00:00,19286.0,19370.0,19253.0,19303.0,21.92118868
2022-09-08 01:00:00+00:00,19302.0,19319.0,19164.0,19186.0,14.45290445
2022-09-08 02:00:00+00:00,19185.0,19244.0,19185.0,19238.0,6.01514306
2022-09-08 03:00:00+00:00,19241.0,19251.0,19199.0,19218.0,10.23912016
2022-09-08 04:00:00+00:00,19219.0,19371.0,19211.0,19353.0,14.76771461
2022-09-08 05:00:00+00:00,19353.0,19356.0,19288.0,19302.0,14.36369177
2022-09-08 06:00:00+00:00,19302.0,19336.0,19230.0,19231.0,12.51871589
2022-09-08 07:00:00+00:00,19231.0,19256.0,19065.0,19170.0,22.51178884
2022-09-08 08:00:00+00:00,19169.0,19229.0,19149.0,19223.0,35.14034614
2022-09-08 09:00:00+00:00,19223.0,19236.0,19149.0,19184.0,82.87766066
2022-09-08 10:00:00+00:00,19185.0,19339.0,19179.0,19293.0,72.56819286
2022-09-08 11:00:00+00:00,19297.0,19383.0,19286.0,19312.0,16.33799552
2022-09-08 12:00:00+00:00,19313.0,19367.0,19105.0,19141.0,21.28060028
2022-09-08 13:00:00+00:00,19145.0,19331.0,19031.0,19229.0,77.27362538
2022-09-08 14:00:00+00:00,19227.0,19306.0,19102.0,19306.0,16.38619032
2022-09-08 15:00:00+00:00,19306.0,19335.0,19235.0,19250.0,26.97456795
2022-09-08 16:00:00+00:00,19249.0,19250.0,19094.0,19192.0,36.62125803
2022-09-08 17:00:00+00:00,19188.0,19236.0,19126.0,19201.0,26.677692190000002
2022-09-08 18:00:00+00:00,19200.0,19240.0,19176.0,19206.0,12.52333556
2022-09-08 19:00:00+00:00,19206.0,19341.0,19188.0,19341.0,14.47217151
2022-09-08 20:00:00+00:00,19344.0,19448.0,19336.0,19376.0,23.00488792
2022-09-08 21:00:00+00:00,19376.0,19376.0,19298.0,19337.0,12.30188414
2022-09-08 22:00:00+00:00,19334.0,19334.0,19258.0,19308.0,13.01662215
2022-09-08 23:00:00+00:00,19303.0,19335.0,19286.0,19318.0,10.52418089
2022-09-09 00:00:00+00:00,19318.0,19384.0,19301.0,19368.0,9.17844344
2022-09-09 01:00:00+00:00,19369.0,19390.0,19331.0,19342.0,8.18773666
2022-09-09 02:00:00+00:00,19342.0,19438.0,19341.0,19400.0,12.27422506
2022-09-09 03:00:00+00:00,19407.0,19939.0,19400.0,19938.0,49.10578526
2022-09-09 04:00:00+00:00,19943.0,20449.0,19937.0,20371.0,44.13272067
2022-09-09 05:00:00+00:00,20368.0,20742.0,20345.0,20525.0,57.25955881
2022-09-09 06:00:00+00:00,20531.0,20795.0,20483.0,20691.0,10.90161293
2022-09-09 07:00:00+00:00,20693.0,20751.0,20596.0,20632.0,11.89122875
2022-09-09 08:00:00+00:00,20633.0,20933.0,20631.0,20781.0,16.62058069
2022-09-09 09:00:00+00:00,20785.0,20792.0,20642.0,20748.0,6.58978708
2022-09-09 10:00:00+00:00,20748.0,21175.0,20724.0,21089.0,42.40623155
2022-09-09 11:00:00+00:00,21075.0,21087.0,20882.0,20945.0,18.28965967
2022-09-09 12:00:00+00:00,20939.0,21242.0,20928.0,21082.0,34.41193412
2022-09-09 13:00:00+00:00,21078.0,21081.0,20922.0,20999.0,6.05262857
2022-09-09 14:00:00+00:00,21000.0,21108.0,20964.0,21096.0,19.83042817
2022-09-09 15:00:00+00:00,21098.0,21330.0,21060.0,21263.0,22.32917168
2022-09-09 16:00:00+00:00,21256.0,21394.0,21151.0,21297.0,12.27066915
2022-09-09 17:00:00+00:00,21297.0,21415.0,21170.0,21247.0,6.84909419
2022-09-09 18:00:00+00:00,21241.0,21247.0,21125.0,21162.0,4.54447826
2022-09-09 19:00:00+00:00,21164.0,21303.0,21161.0,21286.0,5.59305725
2022-09-09 20:00:00+00:00,21289.0,21333.0,21215.0,21287.0,5.06490322
2022-09-09 21:00:00+00:00,21285.0,21317.0,21185.0,21258.0,17.019393870000002
2022-09-09 22:00:00+00:00,21256.0,21394.0,21234.0,21355.0,5.59225856
2022-09-09 23:00:00+00:00,21355.0,21572.0,21259.0,21357.0,20.31832833
2022-09-10 00:00:00+00:00,21369.0,21394.0,21166.0,21260.0,20.43027429
2022-09-10 01:00:00+00:00,21261.0,21336.0,21255.0,21283.0,9.949352750000001
2022-09-10 02:00:00+00:00,21288.0,21307.0,21196.0,21299.0,16.59568589
2022-09-10 03:00:00+00:00,21306.0,21359.0,21279.0,21302.0,6.14901471
2022-09-10 04:00:00+00:00,21307.0,21448.0,21295.0,21448.0,6.0634409400000004
2022-09-10 05:00:00+00:00,21448.0,21641.0,21428.0,21546.0,19.99446458
2022-09-10 06:00:00+00:00,21542.0,21577.0,21471.0,21530.0,3.84687832
2022-09-10 07:00:00+00:00,21534.0,21561.0,21256.0,21281.0,14.00926779
2022-09-10 08:00:00+00:00,21287.0,21385.0,21287.0,21330.0,9.42238032
2022-09-10 09:00:00+00:00,21335.0,21386.0,21317.0,21322.0,0.72534292
2022-09-10 10:00:00+00:00,21325.0,21371.0,21264.0,21337.0,0.64202711
2022-09-10 11:00:00+00:00,21338.0,21371.0,21286.0,21286.0,1.79027184
2022-09-10 12:00:00+00:00,21290.0,21352.0,21181.0,21308.0,5.23451139
2022-09-10 13:00:00+00:00,21308.0,21314.0,21144.0,21175.0,8.05075779
2022-09-10 14:00:00+00:00,21175.0,21275.0,21131.0,21241.0,7.61639729
2022-09-10 15:00:00+00:00,21251.0,21287.0,21197.0,21216.0,1.35080119
2022-09-10 16:00:00+00:00,21221.0,21440.0,21183.0,21420.0,1.49321566
2022-09-10 17:00:00+00:00,21418.0,21418.0,21287.0,21290.0,2.74216253
2022-09-10 18:00:00+00:00,21291.0,21477.0,21284.0,21451.0,6.48261433
2022-09-10 19:00:00+00:00,21456.0,21577.0,21443.0,21577.0,8.06086652
2022-09-10 20:00:00+00:00,21577.0,21577.0,21372.0,21424.0,15.9408478
2022-09-10 21:00:00+00:00,21426.0,21772.0,21425.0,21591.0,32.36570014
2022-09-10 22:00:00+00:00,21601.0,21791.0,21591.0,21758.0,2.36949239
2022-09-10 23:00:00+00:00,21771.0,21785.0,21661.0,21664.0,23.2316967
2022-09-11 00:00:00+00:00,21653.0,21674.0,21541.0,21548.0,0.32538351
2022-09-11 01:00:00+00:00,21552.0,21665.0,21533.0,21601.0,2.48210872
2022-09-11 02:00:00+00:00,21600.0,21619.0,21457.0,21509.0,4.0071187
2022-09-11 03:00:00+00:00,21509.0,21556.0,21509.0,21548.0,0.12353487
2022-09-11 04:00:00+00:00,21548.0,21632.0,21544.0,21562.0,2.55133415
2022-09-11 05:00:00+00:00,21562.0,21610.0,21535.0,21592.0,0.17528268
2022-09-11 06:00:00+00:00,21596.0,21625.0,21358.0,21451.0,4.03727046
2022-09-11 07:00:00+00:00,21450.0,21616.0,21438.0,21604.0,7.62449356
2022-09-11 08:00:00+00:00,21605.0,21699.0,21564.0,21674.0,6.20842939
2022-09-11 09:00:00+00:00,21673.0,21688.0,21594.0,21600.0,21.512914260000002
2022-09-11 10:00:00+00:00,21602.0,21666.0,21579.0,21596.0,0.78831081
2022-09-11 11:00:00+00:00,21593.0,21695.0,21593.0,21611.0,14.008987620000001
2022-09-11 12:00:00+00:00,21616.0,21645.0,21511.0,21615.0,35.73587986
2022-09-11 13:00:00+00:00,21616.0,21622.0,21525.0,21539.0,1.22527004
2022-09-11 14:00:00+00:00,21546.0,21565.0,21465.0,21511.0,2.09637439
2022-09-11 15:00:00+00:00,21514.0,21748.0,21504.0,21646.0,3.68027355
2022-09-11 16:00:00+00:00,21643.0,21716.0,21600.0,21684.0,1.81086486
2022-09-11 17:00:00+00:00,21690.0,21824.0,21606.0,21624.0,5.82083331
2022-09-11 18:00:00+00:00,21623.0,21670.0,21528.0,21552.0,1.04963529
2022-09-11 19:00:00+00:00,21542.0,21620.0,21542.0,21620.0,3.71502196
2022-09-11 20:00:00+00:00,21617.0,21671.0,21466.0,21637.0,10.22247429
2022-09-11 21:00:00+00:00,21628.0,21727.0,21467.0,21515.0,17.478447
2022-09-11 22:00:00+00:00,21522.0,21679.0,21522.0,21640.0,12.16195468
2022-09-11 23:00:00+00:00,21642.0,21823.0,21588.0,21823.0,6.8607177
2022-09-12 00:00:00+00:00,21824.0,21824.0,21643.0,21643.0,9.54467031
2022-09-12 01:00:00+00:00,21642.0,22334.0,21576.0,22021.0,44.23952231
2022-09-12 02:00:00+00:00,22046.0,22085.0,21668.0,21774.0,5.91613051
2022-09-12 03:00:00+00:00,21767.0,21819.0,21548.0,21656.0,18.73280957
2022-09-12 04:00:00+00:00,21653.0,21739.0,21637.0,21712.0,9.61158308
2022-09-12 05:00:00+00:00,21706.0,21782.0,21678.0,21780.0,0.54946731
2022-09-12 06:00:00+00:00,21780.0,21834.0,21702.0,21810.0,1.93673319
2022-09-12 07:00:00+00:00,21810.0,22222.0,21804.0,22200.0,36.28846756
2022-09-12 08:00:00+00:00,22200.0,22315.0,22118.0,22228.0,13.48791553
2022-09-12 09:00:00+00:00,22236.0,22256.0,22096.0,22166.0,32.84125231
2022-09-12 10:00:00+00:00,22164.0,22195.0,21977.0,22156.0,6.14217695
2022-09-12 11:00:00+00:00,22159.0,22439.0,22105.0,22317.0,28.84564918
2022-09-12 12:00:00+00:00,22312.0,22394.0,22221.0,22350.0,13.7885808
2022-09-12 13:00:00+00:00,22351.0,22440.0,22282.0,22389.0,12.13259144
2022-09-12 14:00:00+00:00,22389.0,22471.0,22292.0,22299.0,10.64949963
2022-09-12 15:00:00+00:00,22308.0,22329.0,22016.0,22110.0,9.63932419
2022-09-12 16:00:00+00:00,22128.0,22260.0,22016.0,22222.0,12.47639984
2022-09-12 17:00:00+00:00,22225.0,22366.0,22137.0,22346.0,11.185867
2022-09-12 18:00:00+00:00,22334.0,22405.0,22272.0,22397.0,14.93979407
2022-09-12 19:00:00+00:00,22400.0,22448.0,22364.0,22418.0,5.60716535
2022-09-12 20:00:00+00:00,22419.0,22465.0,22370.0,22400.0,8.01630926
2022-09-12 21:00:00+00:00,22398.0,22411.0,22261.0,22341.0,2.47312613
2022-09-12 22:00:00+00:00,22341.0,22394.0,22263.0,22317.0,7.723377370000001
2022-09-12 23:00:00+00:00,22319.0,22395.0,22316.0,22395.0,2.69469192
2022-09-13 00:00:00+00:00,22390.0,22411.0,22115.0,22212.0,10.68304793
2022-09-13 01:00:00+00:00,22214.0,22278.0,22150.0,22232.0,4.27427179
2022-09-13 02:00:00+00:00,22233.0,22269.0,22067.0,22253.0,7.64078108
2022-09-13 03:00:00+00:00,22255.0,22270.0,22163.0,22221.0,1.02540024
2022-09-13 04:00:00+00:00,22226.0,22357.0,22184.0,22280.0,4.50095899
2022-09-13 05:00:00+00:00,22279.0,22411.0,22274.0,22388.0,2.33694056
2022-09-13 06:00:00+00:00,22388.0,22610.0,22258.0,22323.0,26.132023320000002
2022-09-13 07:00:00+00:00,22325.0,22417.0,22264.0,22271.0,8.08785181
2022-09-13 08:00:00+00:00,22270.0,22312.0,22185.0,22230.0,38.57479677
2022-09-13 09:00:00+00:00,22235.0,22425.0,22235.0,22376.0,15.90362381
2022-09-13 10:00:00+00:00,22378.0,22584.0,22356.0,22537.0,9.2857676
2022-09-13 11:00:00+00:00,22532.0,22700.0,22501.0,22532.0,25.55341896
2022-09-13 12:00:00+00:00,22530.0,22579.0,21327.0,21407.0,174.50226118
2022-09-13 13:00:00+00:00,21398.0,21502.0,21190.0,21223.0,31.80121182
2022-09-13 14:00:00+00:00,21192.0,21258.0,20863.0,21009.0,24.33582716
2022-09-13 15:00:00+00:00,20995.0,21049.0,20772.0,20822.0,25.84783387
2022-09-13 16:00:00+00:00,20816.0,20891.0,20678.0,20765.0,30.66400827
2022-09-13 17:00:00+00:00,20762.0,20909.0,20737.0,20760.0,21.29275619
2022-09-13 18:00:00+00:00,20761.0,20782.0,20242.0,20253.0,24.392168559999998
2022-09-13 19:00:00+00:00,20253.0,20336.0,20052.0,20269.0,60.6637154
